2.080000	0.234366
2.090000	0.237411
2.100000	0.240403
2.110000	0.243343
2.120000	0.246230
2.130000	0.249066
2.140000	0.251851
2.150000	0.254585
2.160000	0.257268
2.170000	0.259901
2.180000	0.262484
2.190000	0.265017
2.200000	0.267501
2.210000	0.269935
2.220000	0.272321
2.230000	0.274658
2.240000	0.276947
2.250000	0.279188
2.260000	0.281382
2.270000	0.283528
2.280000	0.285627
2.290000	0.287679
2.300000	0.289685
2.310000	0.291645
2.320000	0.293559
2.330000	0.295427
2.340000	0.297249
2.350000	0.299027
2.360000	0.300760
2.370000	0.302448
2.380000	0.304092
2.390000	0.305691
2.400000	0.307247
2.410000	0.308760
2.420000	0.310229
2.430000	0.311655
2.440000	0.313039
2.450000	0.314380
2.460000	0.315679
2.470000	0.316936
2.480000	0.318151
2.490000	0.319325
2.500000	0.320457
2.510000	0.321549
2.520000	0.322600
2.530000	0.323611
2.540000	0.324581
2.550000	0.325511
2.560000	0.326402
2.570000	0.327253
2.580000	0.328065
2.590000	0.328838
2.600000	0.329573
2.610000	0.330269
2.620000	0.330926
2.630000	0.331546
2.640000	0.332128
2.650000	0.332673
2.660000	0.333180
2.670000	0.333650
2.680000	0.334084
2.690000	0.334481
2.700000	0.334842
2.710000	0.335166
2.720000	0.335455
2.730000	0.335709
2.740000	0.335927
2.750000	0.336110
2.760000	0.336258
2.770000	0.336372
2.780000	0.336451
2.790000	0.336497
2.800000	0.336508
2.810000	0.336486
2.820000	0.336430
2.830000	0.336342
2.840000	0.336220
2.850000	0.336066
2.860000	0.335879
2.870000	0.335660
2.880000	0.335409
2.890000	0.335127
2.900000	0.334813
2.910000	0.334468
2.920000	0.334092
2.930000	0.333685
2.940000	0.333248
2.950000	0.332780
2.960000	0.332283
2.970000	0.331756
2.980000	0.331199
2.990000	0.330613
3.000000	0.329997
3.010000	0.329354
3.020000	0.328681
3.030000	0.327980
3.040000	0.327251
3.050000	0.326495
3.060000	0.325710
3.070000	0.324898
3.080000	0.324060
3.090000	0.323194
3.100000	0.322302
3.110000	0.321383
3.120000	0.320438
3.130000	0.319467
3.140000	0.318471
3.150000	0.317449
3.160000	0.316402
3.170000	0.315330
3.180000	0.314233
3.190000	0.313112
3.200000	0.311967
3.210000	0.310798
3.220000	0.309605
3.230000	0.308388
3.240000	0.307149
3.250000	0.305886
3.260000	0.304601
3.270000	0.303293
3.280000	0.301962
3.290000	0.300610
3.300000	0.299236
3.310000	0.297841
3.320000	0.296424
3.330000	0.294986
3.340000	0.293527
3.350000	0.292048
3.360000	0.290549
3.370000	0.289029
3.380000	0.287490
3.390000	0.285931
3.400000	0.284352
3.410000	0.282755
3.420000	0.281139
3.430000	0.279504
3.440000	0.277851
3.450000	0.276179
3.460000	0.274490
3.470000	0.272783
3.480000	0.271059
3.490000	0.269317
3.500000	0.267559
3.510000	0.265784
3.520000	0.263993
3.530000	0.262185
3.540000	0.260362
3.550000	0.258522
3.560000	0.256668
3.570000	0.254798
3.580000	0.252913
3.590000	0.251014
3.600000	0.249100
3.610000	0.247171
3.620000	0.245229
3.630000	0.243273
3.640000	0.241304
3.650000	0.239321
3.660000	0.237325
3.670000	0.235316
3.680000	0.233295
3.690000	0.231262
3.700000	0.229216
3.710000	0.227159
3.720000	0.225090
3.730000	0.223010
3.740000	0.220918
3.750000	0.218816
3.760000	0.216703
3.770000	0.214580
3.780000	0.212446
3.790000	0.210303
3.800000	0.208149
3.810000	0.205987
3.820000	0.203815
3.830000	0.201634
3.840000	0.199445
3.850000	0.197247
3.860000	0.195040
3.870000	0.192826
3.880000	0.190603
3.890000	0.188374
3.900000	0.186136
3.910000	0.183892
3.920000	0.181641
3.930000	0.179383
3.940000	0.177119
3.950000	0.174848
3.960000	0.172572
3.970000	0.170290
3.980000	0.168002
3.990000	0.165709
4.000000	0.163411
4.010000	0.161108
4.020000	0.158800
4.030000	0.156489
4.040000	0.154172
4.050000	0.151852
4.060000	0.149529
4.070000	0.147201
4.080000	0.144871
4.090000	0.142537
4.100000	0.140201
4.110000	0.137862
4.120000	0.135521
4.130000	0.133177
4.140000	0.130831
4.150000	0.128484
4.160000	0.126135
4.170000	0.123785
4.180000	0.121434
4.190000	0.119082
4.200000	0.116729
4.210000	0.114375
4.220000	0.112022
4.230000	0.109668
4.240000	0.107315
4.250000	0.104962
4.260000	0.102609
4.270000	0.100258
4.280000	0.097907
4.290000	0.095557
4.300000	0.093209
4.310000	0.090863
4.320000	0.088518
4.330000	0.086175
4.340000	0.083834
4.350000	0.081496
4.360000	0.079161
4.370000	0.076828
4.380000	0.074498
4.390000	0.072172
4.400000	0.069848
4.410000	0.067529
4.420000	0.065213
4.430000	0.062901
4.440000	0.060593
4.450000	0.058290
4.460000	0.055991
4.470000	0.053696
4.480000	0.051407
4.490000	0.049123
4.500000	0.046844
4.510000	0.044570
4.520000	0.042302
4.530000	0.040040
4.540000	0.037783
4.550000	0.035533
4.560000	0.033289
4.570000	0.031052
4.580000	0.028822
4.590000	0.026598
4.600000	0.024381
4.610000	0.022171
4.620000	0.019969
4.630000	0.017774
4.640000	0.015587
4.650000	0.013408
4.660000	0.011237
4.670000	0.009074
4.680000	0.006920
4.690000	0.004773
4.700000	0.002636
4.710000	0.000507
4.720000	-0.001612
4.730000	-0.003723
4.740000	-0.005824
4.750000	-0.007916
4.760000	-0.009999
4.770000	-0.012071
4.780000	-0.014134
4.790000	-0.016186
4.800000	-0.018229
4.810000	-0.020261
4.820000	-0.022283
4.830000	-0.024294
4.840000	-0.026294
4.850000	-0.028284
4.860000	-0.030262
4.870000	-0.032230
4.880000	-0.034186
4.890000	-0.036131
4.900000	-0.038064
4.910000	-0.039985
4.920000	-0.041895
4.930000	-0.043793
4.940000	-0.045678
4.950000	-0.047552
4.960000	-0.049413
4.970000	-0.051262
4.980000	-0.053098
4.990000	-0.054922
5.000000	-0.056732
5.010000	-0.058530
5.020000	-0.060315
5.030000	-0.062087
5.040000	-0.063846
5.050000	-0.065591
5.060000	-0.067323
5.070000	-0.069041
5.080000	-0.070745
5.090000	-0.072436
5.100000	-0.074113
5.110000	-0.075776
5.120000	-0.077425
5.130000	-0.079060
5.140000	-0.080681
5.150000	-0.082287
5.160000	-0.083879
5.170000	-0.085456
5.180000	-0.087018
5.190000	-0.088566
5.200000	-0.090099
5.210000	-0.091618
5.220000	-0.093121
5.230000	-0.094609
5.240000	-0.096082
5.250000	-0.097540
5.260000	-0.098983
5.270000	-0.100410
5.280000	-0.101822
5.290000	-0.103218
5.300000	-0.104599
5.310000	-0.105964
5.320000	-0.107313
5.330000	-0.108647
5.340000	-0.109965
5.350000	-0.111267
5.360000	-0.112553
5.370000	-0.113823
5.380000	-0.115077
5.390000	-0.116314
5.400000	-0.117536
5.410000	-0.118741
5.420000	-0.119930
5.430000	-0.121103
5.440000	-0.122259
5.450000	-0.123398
5.460000	-0.124522
5.470000	-0.125628
5.480000	-0.126719
5.490000	-0.127792
5.500000	-0.128849
5.510000	-0.129889
5.520000	-0.130913
5.530000	-0.131919
5.540000	-0.132909
5.550000	-0.133882
5.560000	-0.134838
5.570000	-0.135778
5.580000	-0.136700
5.590000	-0.137605
5.600000	-0.138494
5.610000	-0.139365
5.620000	-0.140220
5.630000	-0.141057
5.640000	-0.141878
5.650000	-0.142681
5.660000	-0.143467
5.670000	-0.144236
5.680000	-0.144988
5.690000	-0.145723
5.700000	-0.146441
5.710000	-0.147141
5.720000	-0.147825
5.730000	-0.148491
5.740000	-0.149141
5.750000	-0.149773
5.760000	-0.150388
5.770000	-0.150985
5.780000	-0.151566
5.790000	-0.152129
5.800000	-0.152676
5.810000	-0.153205
5.820000	-0.153717
5.830000	-0.154212
5.840000	-0.154690
5.850000	-0.155151
5.860000	-0.155595
5.870000	-0.156022
5.880000	-0.156431
5.890000	-0.156824
5.900000	-0.157200
5.910000	-0.157559
5.920000	-0.157900
5.930000	-0.158225
5.940000	-0.158533
5.950000	-0.158824
5.960000	-0.159099
5.970000	-0.159356
5.980000	-0.159597
5.990000	-0.159821
6.000000	-0.160028
6.010000	-0.160219
6.020000	-0.160393
6.030000	-0.160550
6.040000	-0.160691
6.050000	-0.160816
6.060000	-0.160924
6.070000	-0.161015
6.080000	-0.161090
6.090000	-0.161149
6.100000	-0.161192
6.110000	-0.161218
6.120000	-0.161228
6.130000	-0.161222
6.140000	-0.161200
6.150000	-0.161162
6.160000	-0.161108
6.170000	-0.161038
6.180000	-0.160952
6.190000	-0.160850
6.200000	-0.160733
6.210000	-0.160600
6.220000	-0.160451
6.230000	-0.160287
6.240000	-0.160107
6.250000	-0.159912
6.260000	-0.159701
6.270000	-0.159476
6.280000	-0.159235
6.290000	-0.158979
6.300000	-0.158708
6.310000	-0.158422
6.320000	-0.158121
6.330000	-0.157805
6.340000	-0.157474
6.350000	-0.157129
6.360000	-0.156769
6.370000	-0.156395
6.380000	-0.156006
6.390000	-0.155603
6.400000	-0.155185
6.410000	-0.154753
6.420000	-0.154308
6.430000	-0.153848
6.440000	-0.153374
6.450000	-0.152887
6.460000	-0.152385
6.470000	-0.151870
6.480000	-0.151342
6.490000	-0.150800
6.500000	-0.150244
6.510000	-0.149676
6.520000	-0.149094
6.530000	-0.148499
6.540000	-0.147891
6.550000	-0.147270
6.560000	-0.146636
6.570000	-0.145989
6.580000	-0.145330
6.590000	-0.144659
6.600000	-0.143975
6.610000	-0.143278
6.620000	-0.142570
6.630000	-0.141849
6.640000	-0.141117
6.650000	-0.140372
6.660000	-0.139616
6.670000	-0.138848
6.680000	-0.138068
6.690000	-0.137277
6.700000	-0.136475
6.710000	-0.135662
6.720000	-0.134837
6.730000	-0.134001
6.740000	-0.133155
6.750000	-0.132297
6.760000	-0.131429
6.770000	-0.130551
6.780000	-0.129662
6.790000	-0.128762
6.800000	-0.127853
6.810000	-0.126933
6.820000	-0.126003
6.830000	-0.125064
6.840000	-0.124114
6.850000	-0.123156
6.860000	-0.122187
6.870000	-0.121209
6.880000	-0.120222
6.890000	-0.119226
6.900000	-0.118221
6.910000	-0.117207
6.920000	-0.116184
6.930000	-0.115153
6.940000	-0.114113
6.950000	-0.113064
6.960000	-0.112007
6.970000	-0.110943
6.980000	-0.109870
6.990000	-0.108789
7.000000	-0.107700
7.010000	-0.106604
7.020000	-0.105500
7.030000	-0.104389
7.040000	-0.103271
7.050000	-0.102145
7.060000	-0.101013
7.070000	-0.099873
7.080000	-0.098727
7.090000	-0.097574
7.100000	-0.096415
7.110000	-0.095249
7.120000	-0.094077
7.130000	-0.092899
7.140000	-0.091715
7.150000	-0.090526
7.160000	-0.089330
7.170000	-0.088129
7.180000	-0.086922
7.190000	-0.085710
7.200000	-0.084493
7.210000	-0.083271
7.220000	-0.082044
7.230000	-0.080812
7.240000	-0.079575
7.250000	-0.078334
7.260000	-0.077089
7.270000	-0.075839
7.280000	-0.074585
7.290000	-0.073327
7.300000	-0.072065
7.310000	-0.070800
7.320000	-0.069531
7.330000	-0.068258
7.340000	-0.066982
7.350000	-0.065703
7.360000	-0.064421
7.370000	-0.063135
7.380000	-0.061847
7.390000	-0.060556
7.400000	-0.059263
7.410000	-0.057967
7.420000	-0.056669
7.430000	-0.055369
7.440000	-0.054067
7.450000	-0.052763
7.460000	-0.051457
7.470000	-0.050149
7.480000	-0.048840
7.490000	-0.047530
7.500000	-0.046218
7.510000	-0.044905
7.520000	-0.043591
7.530000	-0.042277
7.540000	-0.040961
7.550000	-0.039645
7.560000	-0.038329
7.570000	-0.037012
7.580000	-0.035695
7.590000	-0.034378
7.600000	-0.033061
7.610000	-0.031744
7.620000	-0.030427
7.630000	-0.029111
7.640000	-0.027795
7.650000	-0.026480
7.660000	-0.025165
7.670000	-0.023852
7.680000	-0.022540
7.690000	-0.021229
7.700000	-0.019919
7.710000	-0.018610
7.720000	-0.017303
7.730000	-0.015998
7.740000	-0.014694
7.750000	-0.013393
7.760000	-0.012093
7.770000	-0.010796
7.780000	-0.009501
7.790000	-0.008208
7.800000	-0.006917
7.810000	-0.005630
7.820000	-0.004345
7.830000	-0.003062
7.840000	-0.001783
7.850000	-0.000507
7.860000	0.000766
7.870000	0.002035
7.880000	0.003301
7.890000	0.004564
7.900000	0.005823
7.910000	0.007078
7.920000	0.008330
7.930000	0.009577
7.940000	0.010820
7.950000	0.012059
7.960000	0.013294
7.970000	0.014524
7.980000	0.015750
7.990000	0.016971
8.000000	0.018188
8.010000	0.019399
8.020000	0.020606
8.030000	0.021807
8.040000	0.023003
8.050000	0.024194
8.060000	0.025380
8.070000	0.026560
8.080000	0.027735
8.090000	0.028904
8.100000	0.030067
8.110000	0.031225
8.120000	0.032376
8.130000	0.033521
8.140000	0.034660
8.150000	0.035793
8.160000	0.036920
8.170000	0.038040
8.180000	0.039153
8.190000	0.040260
8.200000	0.041360
8.210000	0.042454
8.220000	0.043540
8.230000	0.044620
8.240000	0.045692
8.250000	0.046757
8.260000	0.047815
8.270000	0.048866
8.280000	0.049909
8.290000	0.050945
8.300000	0.051973
8.310000	0.052994
8.320000	0.054006
8.330000	0.055011
8.340000	0.056008
8.350000	0.056997
8.360000	0.057978
8.370000	0.058951
8.380000	0.059916
8.390000	0.060872
8.400000	0.061820
8.410000	0.062760
8.420000	0.063691
8.430000	0.064613
8.440000	0.065527
8.450000	0.066432
8.460000	0.067329
8.470000	0.068216
8.480000	0.069095
8.490000	0.069964
8.500000	0.070825
8.510000	0.071676
8.520000	0.072519
8.530000	0.073352
8.540000	0.074176
8.550000	0.074990
8.560000	0.075795
8.570000	0.076591
8.580000	0.077377
8.590000	0.078154
8.600000	0.078921
8.610000	0.079678
8.620000	0.080426
8.630000	0.081164
8.640000	0.081892
8.650000	0.082610
8.660000	0.083318
8.670000	0.084017
8.680000	0.084705
8.690000	0.085383
8.700000	0.086051
8.710000	0.086709
8.720000	0.087357
8.730000	0.087995
8.740000	0.088622
8.750000	0.089240
8.760000	0.089846
8.770000	0.090443
8.780000	0.091029
8.790000	0.091604
8.800000	0.092170
8.810000	0.092724
8.820000	0.093269
8.830000	0.093802
8.840000	0.094325
8.850000	0.094838
8.860000	0.095339
8.870000	0.095831
8.880000	0.096311
8.890000	0.096781
8.900000	0.097240
8.910000	0.097688
8.920000	0.098126
8.930000	0.098553
8.940000	0.098969
8.950000	0.099374
8.960000	0.099768
8.970000	0.100151
8.980000	0.100524
8.990000	0.100886
9.000000	0.101237
9.010000	0.101577
9.020000	0.101906
9.030000	0.102224
9.040000	0.102531
9.050000	0.102828
9.060000	0.103113
9.070000	0.103387
9.080000	0.103651
9.090000	0.103904
9.100000	0.104145
9.110000	0.104376
9.120000	0.104596
9.130000	0.104805
9.140000	0.105003
9.150000	0.105190
9.160000	0.105366
9.170000	0.105531
9.180000	0.105685
9.190000	0.105829
9.200000	0.105961
9.210000	0.106083
9.220000	0.106194
9.230000	0.106294
9.240000	0.106383
9.250000	0.106461
9.260000	0.106529
9.270000	0.106585
9.280000	0.106631
9.290000	0.106666
9.300000	0.106691
9.310000	0.106705
9.320000	0.106708
9.330000	0.106700
9.340000	0.106682
9.350000	0.106653
9.360000	0.106614
9.370000	0.106564
9.380000	0.106503
9.390000	0.106432
9.400000	0.106350
9.410000	0.106258
9.420000	0.106156
9.430000	0.106043
9.440000	0.105920
9.450000	0.105786
9.460000	0.105643
9.470000	0.105489
9.480000	0.105324
9.490000	0.105150
9.500000	0.104965
9.510000	0.104771
9.520000	0.104566
9.530000	0.104351
9.540000	0.104127
9.550000	0.103892
9.560000	0.103648
9.570000	0.103393
9.580000	0.103129
9.590000	0.102855
9.600000	0.102572
9.610000	0.102278
9.620000	0.101976
9.630000	0.101663
9.640000	0.101341
9.650000	0.101010
9.660000	0.100669
9.670000	0.100319
9.680000	0.099959
9.690000	0.099591
9.700000	0.099213
9.710000	0.098826
9.720000	0.098430
9.730000	0.098025
9.740000	0.097611
9.750000	0.097188
9.760000	0.096756
9.770000	0.096315
9.780000	0.095866
9.790000	0.095408
9.800000	0.094941
9.810000	0.094466
9.820000	0.093983
9.830000	0.093491
9.840000	0.092991
9.850000	0.092482
9.860000	0.091965
9.870000	0.091440
9.880000	0.090907
9.890000	0.090366
9.900000	0.089817
9.910000	0.089260
9.920000	0.088696
9.930000	0.088124
9.940000	0.087544
9.950000	0.086956
9.960000	0.086361
9.970000	0.085758
9.980000	0.085149
9.990000	0.084532
10.000000	0.083907
10.010000	0.083276
10.020000	0.082637
10.030000	0.081992
10.040000	0.081339
10.050000	0.080680
10.060000	0.080014
10.070000	0.079341
10.080000	0.078662
10.090000	0.077976
10.100000	0.077284
10.110000	0.076585
10.120000	0.075881
10.130000	0.075170
10.140000	0.074452
10.150000	0.073729
10.160000	0.073000
10.170000	0.072265
10.180000	0.071524
10.190000	0.070778
10.200000	0.070026
10.210000	0.069268
10.220000	0.068506
10.230000	0.067737
10.240000	0.066964
10.250000	0.066185
10.260000	0.065401
10.270000	0.064612
10.280000	0.063818
10.290000	0.063020
10.300000	0.062216
10.310000	0.061408
10.320000	0.060596
10.330000	0.059778
10.340000	0.058957
10.350000	0.058131
10.360000	0.057301
10.370000	0.056467
10.380000	0.055629
10.390000	0.054787
10.400000	0.053941
10.410000	0.053091
10.420000	0.052238
10.430000	0.051381
10.440000	0.050520
10.450000	0.049656
10.460000	0.048789
10.470000	0.047919
10.480000	0.047045
10.490000	0.046169
10.500000	0.045289
10.510000	0.044407
10.520000	0.043522
10.530000	0.042634
10.540000	0.041744
10.550000	0.040851
10.560000	0.039956
10.570000	0.039058
10.580000	0.038158
10.590000	0.037257
10.600000	0.036353
10.610000	0.035447
10.620000	0.034539
10.630000	0.033630
10.640000	0.032719
10.650000	0.031806
10.660000	0.030892
10.670000	0.029977
10.680000	0.029060
10.690000	0.028142
10.700000	0.027223
10.710000	0.026303
10.720000	0.025382
10.730000	0.024461
10.740000	0.023538
10.750000	0.022615
10.760000	0.021692
10.770000	0.020768
10.780000	0.019843
10.790000	0.018918
10.800000	0.017994
10.810000	0.017069
10.820000	0.016144
10.830000	0.015219
10.840000	0.014294
10.850000	0.013370
10.860000	0.012446
10.870000	0.011522
10.880000	0.010599
10.890000	0.009677
10.900000	0.008755
10.910000	0.007834
10.920000	0.006914
10.930000	0.005995
10.940000	0.005077
10.950000	0.004161
10.960000	0.003245
10.970000	0.002331
10.980000	0.001418
10.990000	0.000507
11.000000	-0.000402
11.010000	-0.001310
11.020000	-0.002216
11.030000	-0.003120
11.040000	-0.004023
11.050000	-0.004923
11.060000	-0.005821
11.070000	-0.006717
11.080000	-0.007611
11.090000	-0.008502
11.100000	-0.009391
11.110000	-0.010277
11.120000	-0.011161
11.130000	-0.012041
11.140000	-0.012920
11.150000	-0.013795
11.160000	-0.014667
11.170000	-0.015536
11.180000	-0.016403
11.190000	-0.017266
11.200000	-0.018125
11.210000	-0.018982
11.220000	-0.019835
11.230000	-0.020684
11.240000	-0.021530
11.250000	-0.022372
11.260000	-0.023211
11.270000	-0.024046
11.280000	-0.024876
11.290000	-0.025703
11.300000	-0.026526
11.310000	-0.027345
11.320000	-0.028159
11.330000	-0.028970
11.340000	-0.029776
11.350000	-0.030577
11.360000	-0.031374
11.370000	-0.032167
11.380000	-0.032955
11.390000	-0.033738
11.400000	-0.034517
11.410000	-0.035290
11.420000	-0.036059
11.430000	-0.036823
11.440000	-0.037582
11.450000	-0.038336
11.460000	-0.039085
11.470000	-0.039828
11.480000	-0.040566
11.490000	-0.041299
11.500000	-0.042027
11.510000	-0.042748
11.520000	-0.043465
11.530000	-0.044176
11.540000	-0.044881
11.550000	-0.045581
11.560000	-0.046274
11.570000	-0.046962
11.580000	-0.047644
11.590000	-0.048320
11.600000	-0.048990
11.610000	-0.049655
11.620000	-0.050313
11.630000	-0.050964
11.640000	-0.051610
11.650000	-0.052249
11.660000	-0.052882
11.670000	-0.053509
11.680000	-0.054129
11.690000	-0.054743
11.700000	-0.055350
11.710000	-0.055951
11.720000	-0.056545
11.730000	-0.057132
11.740000	-0.057713
11.750000	-0.058287
11.760000	-0.058854
11.770000	-0.059414
11.780000	-0.059968
11.790000	-0.060514
11.800000	-0.061054
11.810000	-0.061586
11.820000	-0.062112
11.830000	-0.062630
11.840000	-0.063141
11.850000	-0.063645
11.860000	-0.064142
11.870000	-0.064631
11.880000	-0.065114
11.890000	-0.065589
11.900000	-0.066056
11.910000	-0.066517
11.920000	-0.066969
11.930000	-0.067415
11.940000	-0.067853
11.950000	-0.068283
11.960000	-0.068706
11.970000	-0.069121
11.980000	-0.069529
11.990000	-0.069929
12.000000	-0.070321
12.010000	-0.070706
12.020000	-0.071083
12.030000	-0.071452
12.040000	-0.071814
12.050000	-0.072167
12.060000	-0.072513
12.070000	-0.072851
12.080000	-0.073182
12.090000	-0.073504
12.100000	-0.073819
12.110000	-0.074125
12.120000	-0.074424
12.130000	-0.074715
12.140000	-0.074998
12.150000	-0.075273
12.160000	-0.075540
12.170000	-0.075799
12.180000	-0.076049
12.190000	-0.076292
12.200000	-0.076527
12.210000	-0.076754
12.220000	-0.076973
12.230000	-0.077184
12.240000	-0.077387
12.250000	-0.077581
12.260000	-0.077768
12.270000	-0.077946
12.280000	-0.078117
12.290000	-0.078279
12.300000	-0.078434
12.310000	-0.078580
12.320000	-0.078718
12.330000	-0.078848
12.340000	-0.078970
12.350000	-0.079084
12.360000	-0.079189
12.370000	-0.079287
12.380000	-0.079377
12.390000	-0.079458
12.400000	-0.079532
12.410000	-0.079597
12.420000	-0.079654
12.430000	-0.079704
12.440000	-0.079745
12.450000	-0.079778
12.460000	-0.079803
12.470000	-0.079820
12.480000	-0.079830
12.490000	-0.079831
12.500000	-0.079824
12.510000	-0.079809
12.520000	-0.079786
12.530000	-0.079756
12.540000	-0.079717
12.550000	-0.079671
12.560000	-0.079616
12.570000	-0.079554
12.580000	-0.079484
12.590000	-0.079406
12.600000	-0.079320
12.610000	-0.079227
12.620000	-0.079125
12.630000	-0.079016
12.640000	-0.078900
12.650000	-0.078775
12.660000	-0.078643
12.670000	-0.078503
12.680000	-0.078356
12.690000	-0.078201
12.700000	-0.078038
12.710000	-0.077868
12.720000	-0.077690
12.730000	-0.077505
12.740000	-0.077313
12.750000	-0.077113
12.760000	-0.076905
12.770000	-0.076691
12.780000	-0.076469
12.790000	-0.076239
12.800000	-0.076003
12.810000	-0.075759
12.820000	-0.075508
12.830000	-0.075249
12.840000	-0.074984
12.850000	-0.074712
12.860000	-0.074432
12.870000	-0.074146
12.880000	-0.073852
12.890000	-0.073552
12.900000	-0.073245
12.910000	-0.072931
12.920000	-0.072610
12.930000	-0.072282
12.940000	-0.071948
12.950000	-0.071607
12.960000	-0.071260
12.970000	-0.070905
12.980000	-0.070545
12.990000	-0.070177
13.000000	-0.069804
13.010000	-0.069424
13.020000	-0.069037
13.030000	-0.068644
13.040000	-0.068245
13.050000	-0.067840
13.060000	-0.067429
13.070000	-0.067011
13.080000	-0.066588
13.090000	-0.066158
13.100000	-0.065723
13.110000	-0.065281
13.120000	-0.064834
13.130000	-0.064381
13.140000	-0.063922
13.150000	-0.063458
13.160000	-0.062988
13.170000	-0.062512
13.180000	-0.062031
13.190000	-0.061544
13.200000	-0.061052
13.210000	-0.060554
13.220000	-0.060052
13.230000	-0.059544
13.240000	-0.059030
13.250000	-0.058512
13.260000	-0.057989
13.270000	-0.057460
13.280000	-0.056927
13.290000	-0.056389
