13.110000	0.065453
13.120000	0.065801
13.130000	0.066143
13.140000	0.066478
13.150000	0.066806
13.160000	0.067127
13.170000	0.067442
13.180000	0.067750
13.190000	0.068051
13.200000	0.068345
13.210000	0.068633
13.220000	0.068914
13.230000	0.069187
13.240000	0.069455
13.250000	0.069715
13.260000	0.069968
13.270000	0.070214
13.280000	0.070454
13.290000	0.070686
13.300000	0.070912
13.310000	0.071131
13.320000	0.071342
13.330000	0.071547
13.340000	0.071745
13.350000	0.071936
13.360000	0.072120
13.370000	0.072297
13.380000	0.072466
13.390000	0.072629
13.400000	0.072785
13.410000	0.072934
13.420000	0.073075
13.430000	0.073210
13.440000	0.073338
13.450000	0.073459
13.460000	0.073572
13.470000	0.073679
13.480000	0.073778
13.490000	0.073871
13.500000	0.073956
13.510000	0.074035
13.520000	0.074106
13.530000	0.074171
13.540000	0.074228
13.550000	0.074279
13.560000	0.074322
13.570000	0.074358
13.580000	0.074388
13.590000	0.074410
13.600000	0.074425
13.610000	0.074434
13.620000	0.074435
13.630000	0.074430
13.640000	0.074417
13.650000	0.074398
13.660000	0.074372
13.670000	0.074338
13.680000	0.074298
13.690000	0.074251
13.700000	0.074197
13.710000	0.074136
13.720000	0.074069
13.730000	0.073994
13.740000	0.073913
13.750000	0.073825
13.760000	0.073730
13.770000	0.073629
13.780000	0.073520
13.790000	0.073405
13.800000	0.073283
13.810000	0.073155
13.820000	0.073020
13.830000	0.072878
13.840000	0.072730
13.850000	0.072575
13.860000	0.072413
13.870000	0.072245
13.880000	0.072070
13.890000	0.071889
13.900000	0.071701
13.910000	0.071507
13.920000	0.071307
13.930000	0.071100
13.940000	0.070887
13.950000	0.070667
13.960000	0.070441
13.970000	0.070209
13.980000	0.069971
13.990000	0.069726
14.000000	0.069475
14.010000	0.069218
14.020000	0.068955
14.030000	0.068686
14.040000	0.068410
14.050000	0.068129
14.060000	0.067842
14.070000	0.067548
14.080000	0.067249
14.090000	0.066944
14.100000	0.066633
14.110000	0.066316
14.120000	0.065994
14.130000	0.065665
14.140000	0.065331
14.150000	0.064992
14.160000	0.064646
14.170000	0.064296
14.180000	0.063939
14.190000	0.063577
14.200000	0.063210
14.210000	0.062837
14.220000	0.062459
14.230000	0.062075
14.240000	0.061687
14.250000	0.061292
14.260000	0.060893
14.270000	0.060489
14.280000	0.060079
14.290000	0.059664
14.300000	0.059245
14.310000	0.058820
14.320000	0.058391
14.330000	0.057956
14.340000	0.057517
14.350000	0.057072
14.360000	0.056624
14.370000	0.056170
14.380000	0.055712
14.390000	0.055249
14.400000	0.054781
14.410000	0.054309
14.420000	0.053833
14.430000	0.053352
14.440000	0.052867
14.450000	0.052378
14.460000	0.051884
14.470000	0.051386
14.480000	0.050884
14.490000	0.050378
14.500000	0.049867
14.510000	0.049353
14.520000	0.048835
14.530000	0.048313
14.540000	0.047787
14.550000	0.047257
14.560000	0.046724
14.570000	0.046187
14.580000	0.045646
14.590000	0.045102
14.600000	0.044554
14.610000	0.044003
14.620000	0.043448
14.630000	0.042890
14.640000	0.042329
14.650000	0.041765
14.660000	0.041197
14.670000	0.040626
14.680000	0.040052
14.690000	0.039476
14.700000	0.038896
14.710000	0.038313
14.720000	0.037728
14.730000	0.037140
14.740000	0.036549
14.750000	0.035955
14.760000	0.035359
14.770000	0.034760
14.780000	0.034159
14.790000	0.033555
14.800000	0.032949
14.810000	0.032341
14.820000	0.031731
14.830000	0.031118
14.840000	0.030503
14.850000	0.029887
14.860000	0.029268
14.870000	0.028647
14.880000	0.028024
14.890000	0.027400
14.900000	0.026774
14.910000	0.026146
14.920000	0.025516
14.930000	0.024885
14.940000	0.024253
14.950000	0.023619
14.960000	0.022983
14.970000	0.022347
14.980000	0.021709
14.990000	0.021069
15.000000	0.020429
15.010000	0.019788
15.020000	0.019145
15.030000	0.018502
15.040000	0.017858
15.050000	0.017212
15.060000	0.016567
15.070000	0.015920
15.080000	0.015273
15.090000	0.014625
15.100000	0.013976
15.110000	0.013328
15.120000	0.012678
15.130000	0.012029
15.140000	0.011379
15.150000	0.010729
15.160000	0.010079
15.170000	0.009428
15.180000	0.008778
15.190000	0.008128
15.200000	0.007477
15.210000	0.006827
15.220000	0.006177
15.230000	0.005528
15.240000	0.004878
15.250000	0.004229
15.260000	0.003581
15.270000	0.002933
15.280000	0.002286
15.290000	0.001639
15.300000	0.000993
15.310000	0.000347
15.320000	-0.000297
15.330000	-0.000941
15.340000	-0.001583
15.350000	-0.002225
15.360000	-0.002866
15.370000	-0.003505
15.380000	-0.004144
15.390000	-0.004781
15.400000	-0.005417
15.410000	-0.006051
15.420000	-0.006685
15.430000	-0.007316
15.440000	-0.007947
15.450000	-0.008575
15.460000	-0.009202
15.470000	-0.009827
15.480000	-0.010451
15.490000	-0.011073
15.500000	-0.011693
15.510000	-0.012311
15.520000	-0.012927
15.530000	-0.013541
15.540000	-0.014153
15.550000	-0.014763
15.560000	-0.015370
15.570000	-0.015976
15.580000	-0.016579
15.590000	-0.017180
15.600000	-0.017778
15.610000	-0.018374
15.620000	-0.018967
15.630000	-0.019558
15.640000	-0.020146
15.650000	-0.020732
15.660000	-0.021315
15.670000	-0.021895
15.680000	-0.022472
15.690000	-0.023046
15.700000	-0.023618
15.710000	-0.024186
15.720000	-0.024752
15.730000	-0.025314
15.740000	-0.025873
15.750000	-0.026429
15.760000	-0.026982
15.770000	-0.027532
15.780000	-0.028078
15.790000	-0.028621
15.800000	-0.029161
15.810000	-0.029697
15.820000	-0.030229
15.830000	-0.030758
15.840000	-0.031284
15.850000	-0.031805
15.860000	-0.032323
15.870000	-0.032838
15.880000	-0.033348
15.890000	-0.033855
15.900000	-0.034358
15.910000	-0.034857
15.920000	-0.035352
15.930000	-0.035843
15.940000	-0.036330
15.950000	-0.036813
15.960000	-0.037292
15.970000	-0.037767
15.980000	-0.038237
15.990000	-0.038704
16.000000	-0.039166
16.010000	-0.039623
16.020000	-0.040077
16.030000	-0.040526
16.040000	-0.040970
16.050000	-0.041410
16.060000	-0.041846
16.070000	-0.042277
16.080000	-0.042703
16.090000	-0.043125
16.100000	-0.043543
16.110000	-0.043955
16.120000	-0.044363
16.130000	-0.044766
16.140000	-0.045165
16.150000	-0.045558
16.160000	-0.045947
16.170000	-0.046331
16.180000	-0.046710
16.190000	-0.047084
16.200000	-0.047453
16.210000	-0.047818
16.220000	-0.048177
16.230000	-0.048531
16.240000	-0.048880
16.250000	-0.049224
16.260000	-0.049563
16.270000	-0.049896
16.280000	-0.050225
16.290000	-0.050548
16.300000	-0.050866
16.310000	-0.051179
16.320000	-0.051487
16.330000	-0.051789
16.340000	-0.052086
16.350000	-0.052378
16.360000	-0.052664
16.370000	-0.052945
16.380000	-0.053221
16.390000	-0.053491
16.400000	-0.053755
16.410000	-0.054015
16.420000	-0.054268
16.430000	-0.054517
16.440000	-0.054759
16.450000	-0.054997
16.460000	-0.055228
16.470000	-0.055454
16.480000	-0.055675
16.490000	-0.055890
16.500000	-0.056099
16.510000	-0.056303
16.520000	-0.056501
16.530000	-0.056694
16.540000	-0.056881
16.550000	-0.057062
16.560000	-0.057237
16.570000	-0.057407
16.580000	-0.057571
16.590000	-0.057730
16.600000	-0.057883
16.610000	-0.058030
16.620000	-0.058171
16.630000	-0.058306
16.640000	-0.058436
16.650000	-0.058560
16.660000	-0.058679
16.670000	-0.058791
16.680000	-0.058898
16.690000	-0.058999
16.700000	-0.059094
16.710000	-0.059184
16.720000	-0.059268
16.730000	-0.059346
16.740000	-0.059418
16.750000	-0.059484
16.760000	-0.059545
16.770000	-0.059600
16.780000	-0.059649
16.790000	-0.059693
16.800000	-0.059730
16.810000	-0.059762
16.820000	-0.059788
16.830000	-0.059808
16.840000	-0.059823
16.850000	-0.059832
16.860000	-0.059835
16.870000	-0.059832
16.880000	-0.059824
16.890000	-0.059810
16.900000	-0.059790
16.910000	-0.059765
16.920000	-0.059734
16.930000	-0.059697
16.940000	-0.059654
16.950000	-0.059606
16.960000	-0.059552
16.970000	-0.059493
16.980000	-0.059428
16.990000	-0.059357
17.000000	-0.059281
17.010000	-0.059199
17.020000	-0.059111
17.030000	-0.059018
17.040000	-0.058920
17.050000	-0.058816
17.060000	-0.058706
17.070000	-0.058591
17.080000	-0.058470
17.090000	-0.058344
17.100000	-0.058213
17.110000	-0.058076
17.120000	-0.057934
17.130000	-0.057786
17.140000	-0.057633
17.150000	-0.057474
17.160000	-0.057311
17.170000	-0.057142
17.180000	-0.056967
17.190000	-0.056788
17.200000	-0.056603
17.210000	-0.056413
17.220000	-0.056218
17.230000	-0.056017
17.240000	-0.055812
17.250000	-0.055601
17.260000	-0.055385
17.270000	-0.055164
17.280000	-0.054939
17.290000	-0.054708
17.300000	-0.054472
17.310000	-0.054231
17.320000	-0.053985
17.330000	-0.053735
17.340000	-0.053479
17.350000	-0.053219
17.360000	-0.052954
17.370000	-0.052684
17.380000	-0.052409
17.390000	-0.052130
17.400000	-0.051846
17.410000	-0.051557
17.420000	-0.051264
17.430000	-0.050966
17.440000	-0.050664
17.450000	-0.050357
17.460000	-0.050045
17.470000	-0.049729
17.480000	-0.049409
17.490000	-0.049084
17.500000	-0.048755
17.510000	-0.048422
17.520000	-0.048084
17.530000	-0.047743
17.540000	-0.047397
17.550000	-0.047046
17.560000	-0.046692
17.570000	-0.046334
17.580000	-0.045971
17.590000	-0.045605
17.600000	-0.045234
17.610000	-0.044860
17.620000	-0.044482
17.630000	-0.044100
17.640000	-0.043714
17.650000	-0.043324
17.660000	-0.042931
17.670000	-0.042534
17.680000	-0.042133
17.690000	-0.041729
17.700000	-0.041321
17.710000	-0.040910
17.720000	-0.040495
17.730000	-0.040077
17.740000	-0.039655
17.750000	-0.039230
17.760000	-0.038802
17.770000	-0.038371
17.780000	-0.037936
17.790000	-0.037498
17.800000	-0.037057
17.810000	-0.036613
17.820000	-0.036166
17.830000	-0.035716
17.840000	-0.035263
17.850000	-0.034808
17.860000	-0.034349
17.870000	-0.033887
17.880000	-0.033423
17.890000	-0.032956
17.900000	-0.032487
17.910000	-0.032015
17.920000	-0.031540
17.930000	-0.031063
17.940000	-0.030583
17.950000	-0.030101
17.960000	-0.029617
17.970000	-0.029130
17.980000	-0.028641
17.990000	-0.028150
18.000000	-0.027656
18.010000	-0.027161
18.020000	-0.026663
18.030000	-0.026164
18.040000	-0.025662
18.050000	-0.025159
18.060000	-0.024653
18.070000	-0.024146
18.080000	-0.023637
18.090000	-0.023127
18.100000	-0.022614
18.110000	-0.022101
18.120000	-0.021585
18.130000	-0.021068
18.140000	-0.020550
18.150000	-0.020030
18.160000	-0.019509
18.170000	-0.018986
18.180000	-0.018463
18.190000	-0.017938
18.200000	-0.017412
18.210000	-0.016884
18.220000	-0.016356
18.230000	-0.015827
18.240000	-0.015297
18.250000	-0.014766
18.260000	-0.014234
18.270000	-0.013701
18.280000	-0.013168
18.290000	-0.012634
18.300000	-0.012099
18.310000	-0.011564
18.320000	-0.011028
18.330000	-0.010491
18.340000	-0.009955
18.350000	-0.009417
18.360000	-0.008880
18.370000	-0.008342
18.380000	-0.007804
18.390000	-0.007266
18.400000	-0.006728
18.410000	-0.006190
18.420000	-0.005651
18.430000	-0.005113
18.440000	-0.004575
18.450000	-0.004037
18.460000	-0.003499
18.470000	-0.002961
18.480000	-0.002424
18.490000	-0.001887
18.500000	-0.001351
18.510000	-0.000814
18.520000	-0.000279
18.530000	0.000256
18.540000	0.000791
18.550000	0.001324
18.560000	0.001858
18.570000	0.002390
18.580000	0.002921
18.590000	0.003452
18.600000	0.003982
18.610000	0.004511
18.620000	0.005039
18.630000	0.005565
18.640000	0.006091
18.650000	0.006616
18.660000	0.007139
18.670000	0.007661
18.680000	0.008182
18.690000	0.008701
18.700000	0.009219
18.710000	0.009736
18.720000	0.010251
18.730000	0.010764
18.740000	0.011276
18.750000	0.011787
18.760000	0.012295
18.770000	0.012802
18.780000	0.013307
18.790000	0.013811
18.800000	0.014312
18.810000	0.014812
18.820000	0.015309
18.830000	0.015805
18.840000	0.016298
18.850000	0.016790
18.860000	0.017279
18.870000	0.017766
18.880000	0.018251
18.890000	0.018734
18.900000	0.019214
18.910000	0.019692
18.920000	0.020167
18.930000	0.020640
18.940000	0.021111
18.950000	0.021579
18.960000	0.022044
18.970000	0.022507
18.980000	0.022967
18.990000	0.023425
19.000000	0.023879
19.010000	0.024331
19.020000	0.024780
19.030000	0.025227
19.040000	0.025670
19.050000	0.026110
19.060000	0.026548
19.070000	0.026982
19.080000	0.027413
19.090000	0.027842
19.100000	0.028267
19.110000	0.028689
19.120000	0.029107
19.130000	0.029523
19.140000	0.029935
19.150000	0.030344
19.160000	0.030749
19.170000	0.031151
19.180000	0.031550
19.190000	0.031945
19.200000	0.032337
19.210000	0.032725
19.220000	0.033109
19.230000	0.033490
19.240000	0.033867
19.250000	0.034241
19.260000	0.034611
19.270000	0.034977
19.280000	0.035340
19.290000	0.035698
19.300000	0.036053
19.310000	0.036404
19.320000	0.036751
19.330000	0.037094
19.340000	0.037434
19.350000	0.037769
19.360000	0.038100
19.370000	0.038427
19.380000	0.038751
19.390000	0.039070
19.400000	0.039385
19.410000	0.039696
19.420000	0.040002
19.430000	0.040305
19.440000	0.040603
19.450000	0.040897
19.460000	0.041187
19.470000	0.041472
19.480000	0.041754
19.490000	0.042030
19.500000	0.042303
19.510000	0.042571
19.520000	0.042835
19.530000	0.043094
19.540000	0.043349
19.550000	0.043600
19.560000	0.043846
19.570000	0.044087
19.580000	0.044324
19.590000	0.044556
19.600000	0.044784
19.610000	0.045008
19.620000	0.045226
19.630000	0.045440
19.640000	0.045650
19.650000	0.045855
19.660000	0.046055
19.670000	0.046251
19.680000	0.046441
19.690000	0.046628
19.700000	0.046809
19.710000	0.046986
19.720000	0.047158
19.730000	0.047325
19.740000	0.047488
19.750000	0.047645
19.760000	0.047798
19.770000	0.047947
19.780000	0.048090
19.790000	0.048229
19.800000	0.048362
19.810000	0.048491
19.820000	0.048616
19.830000	0.048735
19.840000	0.048849
19.850000	0.048959
19.860000	0.049064
19.870000	0.049164
19.880000	0.049259
19.890000	0.049349
19.900000	0.049434
19.910000	0.049515
19.920000	0.049590
19.930000	0.049661
19.940000	0.049726
19.950000	0.049787
19.960000	0.049843
19.970000	0.049894
19.980000	0.049941
19.990000	0.049982
