12.990000	-0.028876
13.000000	-0.028156
13.010000	-0.027435
13.020000	-0.026713
13.030000	-0.025990
13.040000	-0.025265
13.050000	-0.024539
13.060000	-0.023812
13.070000	-0.023085
13.080000	-0.022356
13.090000	-0.021626
13.100000	-0.020896
13.110000	-0.020165
13.120000	-0.019433
13.130000	-0.018701
13.140000	-0.017968
13.150000	-0.017235
13.160000	-0.016501
13.170000	-0.015767
13.180000	-0.015032
13.190000	-0.014298
13.200000	-0.013563
13.210000	-0.012828
13.220000	-0.012093
13.230000	-0.011358
13.240000	-0.010623
13.250000	-0.009889
13.260000	-0.009155
13.270000	-0.008421
13.280000	-0.007687
13.290000	-0.006954
13.300000	-0.006221
13.310000	-0.005489
13.320000	-0.004757
13.330000	-0.004026
13.340000	-0.003296
13.350000	-0.002566
13.360000	-0.001838
13.370000	-0.001110
13.380000	-0.000384
13.390000	0.000342
13.400000	0.001066
13.410000	0.001790
13.420000	0.002512
13.430000	0.003232
13.440000	0.003952
13.450000	0.004670
13.460000	0.005386
13.470000	0.006101
13.480000	0.006814
13.490000	0.007526
13.500000	0.008236
13.510000	0.008944
13.520000	0.009650
13.530000	0.010355
13.540000	0.011057
13.550000	0.011758
13.560000	0.012456
13.570000	0.013152
13.580000	0.013846
13.590000	0.014538
13.600000	0.015228
13.610000	0.015915
13.620000	0.016599
13.630000	0.017281
13.640000	0.017961
13.650000	0.018638
13.660000	0.019312
13.670000	0.019984
13.680000	0.020653
13.690000	0.021319
13.700000	0.021982
13.710000	0.022643
13.720000	0.023300
13.730000	0.023954
13.740000	0.024605
13.750000	0.025253
13.760000	0.025898
13.770000	0.026540
13.780000	0.027178
13.790000	0.027813
13.800000	0.028444
13.810000	0.029072
13.820000	0.029697
13.830000	0.030318
13.840000	0.030935
13.850000	0.031549
13.860000	0.032159
13.870000	0.032765
13.880000	0.033367
13.890000	0.033966
13.900000	0.034561
13.910000	0.035151
13.920000	0.035738
13.930000	0.036321
13.940000	0.036899
13.950000	0.037474
13.960000	0.038044
13.970000	0.038610
13.980000	0.039172
13.990000	0.039729
14.000000	0.040282
14.010000	0.040831
14.020000	0.041375
14.030000	0.041915
14.040000	0.042450
14.050000	0.042981
14.060000	0.043507
14.070000	0.044028
14.080000	0.044545
14.090000	0.045057
14.100000	0.045564
14.110000	0.046066
14.120000	0.046564
14.130000	0.047056
14.140000	0.047544
14.150000	0.048027
14.160000	0.048505
14.170000	0.048977
14.180000	0.049445
14.190000	0.049907
14.200000	0.050365
14.210000	0.050817
14.220000	0.051264
14.230000	0.051705
14.240000	0.052142
14.250000	0.052573
14.260000	0.052999
14.270000	0.053419
14.280000	0.053834
14.290000	0.054244
14.300000	0.054648
14.310000	0.055047
14.320000	0.055440
14.330000	0.055827
14.340000	0.056209
14.350000	0.056586
14.360000	0.056956
14.370000	0.057321
14.380000	0.057681
14.390000	0.058034
14.400000	0.058382
14.410000	0.058725
14.420000	0.059061
14.430000	0.059392
14.440000	0.059717
14.450000	0.060035
14.460000	0.060349
14.470000	0.060656
14.480000	0.060957
14.490000	0.061253
14.500000	0.061542
14.510000	0.061825
14.520000	0.062103
14.530000	0.062374
14.540000	0.062640
14.550000	0.062899
14.560000	0.063153
14.570000	0.063400
14.580000	0.063641
14.590000	0.063876
14.600000	0.064106
14.610000	0.064328
14.620000	0.064545
14.630000	0.064756
14.640000	0.064960
14.650000	0.065159
14.660000	0.065351
14.670000	0.065537
14.680000	0.065717
14.690000	0.065890
14.700000	0.066058
14.710000	0.066219
14.720000	0.066374
14.730000	0.066523
14.740000	0.066665
14.750000	0.066801
14.760000	0.066931
14.770000	0.067055
14.780000	0.067172
14.790000	0.067284
14.800000	0.067389
14.810000	0.067487
14.820000	0.067580
14.830000	0.067666
14.840000	0.067746
14.850000	0.067819
14.860000	0.067887
14.870000	0.067948
14.880000	0.068003
14.890000	0.068051
14.900000	0.068094
14.910000	0.068130
14.920000	0.068160
14.930000	0.068183
14.940000	0.068201
14.950000	0.068212
14.960000	0.068217
14.970000	0.068216
14.980000	0.068208
14.990000	0.068195
15.000000	0.068175
15.010000	0.068149
15.020000	0.068116
15.030000	0.068078
15.040000	0.068033
15.050000	0.067983
15.060000	0.067926
15.070000	0.067863
15.080000	0.067794
15.090000	0.067719
15.100000	0.067638
15.110000	0.067551
15.120000	0.067457
15.130000	0.067358
15.140000	0.067253
15.150000	0.067141
15.160000	0.067024
15.170000	0.066901
15.180000	0.066772
15.190000	0.066637
15.200000	0.066496
15.210000	0.066349
15.220000	0.066196
15.230000	0.066037
15.240000	0.065873
15.250000	0.065703
15.260000	0.065527
15.270000	0.065345
15.280000	0.065157
15.290000	0.064964
15.300000	0.064765
15.310000	0.064561
15.320000	0.064351
15.330000	0.064135
15.340000	0.063913
15.350000	0.063686
15.360000	0.063454
15.370000	0.063216
15.380000	0.062973
15.390000	0.062724
15.400000	0.062469
15.410000	0.062210
15.420000	0.061945
15.430000	0.061674
15.440000	0.061399
15.450000	0.061118
15.460000	0.060832
15.470000	0.060540
15.480000	0.060244
15.490000	0.059942
15.500000	0.059635
15.510000	0.059323
15.520000	0.059007
15.530000	0.058685
15.540000	0.058358
15.550000	0.058026
15.560000	0.057690
15.570000	0.057348
15.580000	0.057002
15.590000	0.056651
15.600000	0.056295
15.610000	0.055934
15.620000	0.055569
15.630000	0.055199
15.640000	0.054825
15.650000	0.054446
15.660000	0.054062
15.670000	0.053674
15.680000	0.053282
15.690000	0.052885
15.700000	0.052484
15.710000	0.052078
15.720000	0.051669
15.730000	0.051255
15.740000	0.050836
15.750000	0.050414
15.760000	0.049988
15.770000	0.049557
15.780000	0.049123
15.790000	0.048685
15.800000	0.048242
15.810000	0.047796
15.820000	0.047346
15.830000	0.046892
15.840000	0.046435
15.850000	0.045973
15.860000	0.045508
15.870000	0.045040
15.880000	0.044568
15.890000	0.044092
15.900000	0.043613
15.910000	0.043131
15.920000	0.042645
15.930000	0.042156
15.940000	0.041664
15.950000	0.041168
15.960000	0.040669
15.970000	0.040167
15.980000	0.039662
15.990000	0.039154
16.000000	0.038643
16.010000	0.038130
16.020000	0.037613
16.030000	0.037093
16.040000	0.036571
16.050000	0.036046
16.060000	0.035518
16.070000	0.034988
16.080000	0.034455
16.090000	0.033920
16.100000	0.033382
16.110000	0.032841
16.120000	0.032299
16.130000	0.031754
16.140000	0.031207
16.150000	0.030657
16.160000	0.030106
16.170000	0.029552
16.180000	0.028996
16.190000	0.028439
16.200000	0.027879
16.210000	0.027317
16.220000	0.026754
16.230000	0.026189
16.240000	0.025622
16.250000	0.025054
16.260000	0.024483
16.270000	0.023912
16.280000	0.023339
16.290000	0.022764
16.300000	0.022188
16.310000	0.021610
16.320000	0.021032
16.330000	0.020452
16.340000	0.019871
16.350000	0.019289
16.360000	0.018705
16.370000	0.018121
16.380000	0.017536
16.390000	0.016950
16.400000	0.016362
16.410000	0.015775
16.420000	0.015186
16.430000	0.014597
16.440000	0.014007
16.450000	0.013416
16.460000	0.012825
16.470000	0.012234
16.480000	0.011642
16.490000	0.011050
16.500000	0.010457
16.510000	0.009865
16.520000	0.009272
16.530000	0.008678
16.540000	0.008085
16.550000	0.007492
16.560000	0.006899
16.570000	0.006306
16.580000	0.005713
16.590000	0.005120
16.600000	0.004527
16.610000	0.003935
16.620000	0.003343
16.630000	0.002751
16.640000	0.002160
16.650000	0.001570
16.660000	0.000980
16.670000	0.000390
16.680000	-0.000199
16.690000	-0.000787
16.700000	-0.001374
16.710000	-0.001960
16.720000	-0.002546
16.730000	-0.003130
16.740000	-0.003714
16.750000	-0.004297
16.760000	-0.004878
16.770000	-0.005458
16.780000	-0.006037
16.790000	-0.006615
16.800000	-0.007192
16.810000	-0.007767
16.820000	-0.008341
16.830000	-0.008913
16.840000	-0.009484
16.850000	-0.010053
16.860000	-0.010621
16.870000	-0.011187
16.880000	-0.011751
16.890000	-0.012314
16.900000	-0.012875
16.910000	-0.013434
16.920000	-0.013990
16.930000	-0.014545
16.940000	-0.015098
16.950000	-0.015649
16.960000	-0.016198
16.970000	-0.016745
16.980000	-0.017289
16.990000	-0.017832
17.000000	-0.018372
17.010000	-0.018909
17.020000	-0.019444
17.030000	-0.019977
17.040000	-0.020507
17.050000	-0.021035
17.060000	-0.021560
17.070000	-0.022083
17.080000	-0.022603
17.090000	-0.023120
17.100000	-0.023634
17.110000	-0.024146
17.120000	-0.024655
17.130000	-0.025161
17.140000	-0.025664
17.150000	-0.026164
17.160000	-0.026661
17.170000	-0.027154
17.180000	-0.027645
17.190000	-0.028133
17.200000	-0.028617
17.210000	-0.029098
17.220000	-0.029576
17.230000	-0.030051
17.240000	-0.030522
17.250000	-0.030990
17.260000	-0.031455
17.270000	-0.031916
17.280000	-0.032373
17.290000	-0.032827
17.300000	-0.033277
17.310000	-0.033724
17.320000	-0.034167
17.330000	-0.034607
17.340000	-0.035042
17.350000	-0.035474
17.360000	-0.035902
17.370000	-0.036326
17.380000	-0.036747
17.390000	-0.037163
17.400000	-0.037576
17.410000	-0.037984
17.420000	-0.038389
17.430000	-0.038789
17.440000	-0.039185
17.450000	-0.039578
17.460000	-0.039966
17.470000	-0.040350
17.480000	-0.040729
17.490000	-0.041105
17.500000	-0.041476
17.510000	-0.041843
17.520000	-0.042205
17.530000	-0.042564
17.540000	-0.042917
17.550000	-0.043267
17.560000	-0.043612
17.570000	-0.043952
17.580000	-0.044288
17.590000	-0.044620
17.600000	-0.044947
17.610000	-0.045269
17.620000	-0.045587
17.630000	-0.045900
17.640000	-0.046208
17.650000	-0.046512
17.660000	-0.046811
17.670000	-0.047106
17.680000	-0.047395
17.690000	-0.047680
17.700000	-0.047961
17.710000	-0.048236
17.720000	-0.048506
17.730000	-0.048772
17.740000	-0.049033
17.750000	-0.049289
17.760000	-0.049540
17.770000	-0.049786
17.780000	-0.050027
17.790000	-0.050263
17.800000	-0.050494
17.810000	-0.050721
17.820000	-0.050942
17.830000	-0.051158
17.840000	-0.051369
17.850000	-0.051575
17.860000	-0.051776
17.870000	-0.051972
17.880000	-0.052163
17.890000	-0.052349
17.900000	-0.052530
17.910000	-0.052705
17.920000	-0.052876
17.930000	-0.053041
17.940000	-0.053201
17.950000	-0.053356
17.960000	-0.053506
17.970000	-0.053651
17.980000	-0.053790
17.990000	-0.053924
18.000000	-0.054053
18.010000	-0.054177
18.020000	-0.054296
18.030000	-0.054409
18.040000	-0.054517
18.050000	-0.054620
18.060000	-0.054718
18.070000	-0.054810
18.080000	-0.054897
18.090000	-0.054979
18.100000	-0.055056
18.110000	-0.055127
18.120000	-0.055194
18.130000	-0.055255
18.140000	-0.055310
18.150000	-0.055361
18.160000	-0.055406
18.170000	-0.055446
18.180000	-0.055480
18.190000	-0.055510
18.200000	-0.055534
18.210000	-0.055553
18.220000	-0.055567
18.230000	-0.055575
18.240000	-0.055578
18.250000	-0.055576
18.260000	-0.055569
18.270000	-0.055557
18.280000	-0.055539
18.290000	-0.055516
18.300000	-0.055488
18.310000	-0.055455
18.320000	-0.055417
18.330000	-0.055373
18.340000	-0.055324
18.350000	-0.055270
18.360000	-0.055211
18.370000	-0.055147
18.380000	-0.055078
18.390000	-0.055004
18.400000	-0.054924
18.410000	-0.054840
18.420000	-0.054750
18.430000	-0.054656
18.440000	-0.054556
18.450000	-0.054451
18.460000	-0.054342
18.470000	-0.054227
18.480000	-0.054107
18.490000	-0.053983
18.500000	-0.053853
18.510000	-0.053719
18.520000	-0.053579
18.530000	-0.053435
18.540000	-0.053286
18.550000	-0.053132
18.560000	-0.052973
18.570000	-0.052809
18.580000	-0.052641
18.590000	-0.052467
18.600000	-0.052289
18.610000	-0.052107
18.620000	-0.051919
18.630000	-0.051727
18.640000	-0.051530
18.650000	-0.051329
18.660000	-0.051123
18.670000	-0.050912
18.680000	-0.050697
18.690000	-0.050477
18.700000	-0.050253
18.710000	-0.050024
18.720000	-0.049791
18.730000	-0.049553
18.740000	-0.049311
18.750000	-0.049064
18.760000	-0.048813
18.770000	-0.048558
18.780000	-0.048299
18.790000	-0.048035
18.800000	-0.047767
18.810000	-0.047494
18.820000	-0.047218
18.830000	-0.046937
18.840000	-0.046653
18.850000	-0.046364
18.860000	-0.046071
18.870000	-0.045774
18.880000	-0.045473
18.890000	-0.045168
18.900000	-0.044859
18.910000	-0.044546
18.920000	-0.044230
18.930000	-0.043909
18.940000	-0.043585
18.950000	-0.043257
18.960000	-0.042925
18.970000	-0.042590
18.980000	-0.042251
18.990000	-0.041908
19.000000	-0.041561
19.010000	-0.041211
19.020000	-0.040858
19.030000	-0.040501
19.040000	-0.040141
19.050000	-0.039777
19.060000	-0.039410
19.070000	-0.039039
19.080000	-0.038665
19.090000	-0.038288
19.100000	-0.037908
19.110000	-0.037524
19.120000	-0.037138
19.130000	-0.036748
19.140000	-0.036355
19.150000	-0.035959
19.160000	-0.035561
19.170000	-0.035159
19.180000	-0.034754
19.190000	-0.034347
19.200000	-0.033936
19.210000	-0.033523
19.220000	-0.033107
19.230000	-0.032689
19.240000	-0.032268
19.250000	-0.031844
19.260000	-0.031417
19.270000	-0.030988
19.280000	-0.030557
19.290000	-0.030123
19.300000	-0.029687
19.310000	-0.029248
19.320000	-0.028807
19.330000	-0.028364
19.340000	-0.027919
19.350000	-0.027471
19.360000	-0.027021
19.370000	-0.026570
19.380000	-0.026116
19.390000	-0.025660
19.400000	-0.025202
19.410000	-0.024742
19.420000	-0.024281
19.430000	-0.023817
19.440000	-0.023352
19.450000	-0.022885
19.460000	-0.022416
19.470000	-0.021946
19.480000	-0.021474
19.490000	-0.021001
19.500000	-0.020526
19.510000	-0.020050
19.520000	-0.019572
19.530000	-0.019093
19.540000	-0.018612
19.550000	-0.018130
19.560000	-0.017647
19.570000	-0.017163
19.580000	-0.016678
19.590000	-0.016192
19.600000	-0.015704
19.610000	-0.015216
19.620000	-0.014726
19.630000	-0.014236
19.640000	-0.013745
19.650000	-0.013253
19.660000	-0.012761
19.670000	-0.012267
19.680000	-0.011773
19.690000	-0.011279
19.700000	-0.010783
19.710000	-0.010288
19.720000	-0.009792
19.730000	-0.009295
19.740000	-0.008798
19.750000	-0.008301
19.760000	-0.007803
19.770000	-0.007305
19.780000	-0.006807
19.790000	-0.006309
19.800000	-0.005811
19.810000	-0.005312
19.820000	-0.004814
19.830000	-0.004316
19.840000	-0.003818
19.850000	-0.003320
19.860000	-0.002822
19.870000	-0.002324
19.880000	-0.001827
19.890000	-0.001330
19.900000	-0.000833
19.910000	-0.000337
19.920000	0.000159
19.930000	0.000654
19.940000	0.001149
19.950000	0.001643
19.960000	0.002136
19.970000	0.002629
19.980000	0.003121
19.990000	0.003612
