5.260000	-0.273140
5.270000	-0.271459
5.280000	-0.269787
5.290000	-0.268123
5.300000	-0.266467
5.310000	-0.264819
5.320000	-0.263179
5.330000	-0.261547
5.340000	-0.259922
5.350000	-0.258305
5.360000	-0.256695
5.370000	-0.255093
5.380000	-0.253497
5.390000	-0.251908
5.400000	-0.250326
5.410000	-0.248750
5.420000	-0.247181
5.430000	-0.245618
5.440000	-0.244061
5.450000	-0.242511
5.460000	-0.240966
5.470000	-0.239427
5.480000	-0.237894
5.490000	-0.236366
5.500000	-0.234844
5.510000	-0.233327
5.520000	-0.231815
5.530000	-0.230309
5.540000	-0.228807
5.550000	-0.227310
5.560000	-0.225818
5.570000	-0.224331
5.580000	-0.222849
5.590000	-0.221370
5.600000	-0.219897
5.610000	-0.218427
5.620000	-0.216962
5.630000	-0.215501
5.640000	-0.214044
5.650000	-0.212591
5.660000	-0.211142
5.670000	-0.209696
5.680000	-0.208254
5.690000	-0.206816
5.700000	-0.205381
5.710000	-0.203950
5.720000	-0.202522
5.730000	-0.201098
5.740000	-0.199676
5.750000	-0.198258
5.760000	-0.196843
5.770000	-0.195431
5.780000	-0.194022
5.790000	-0.192616
5.800000	-0.191213
5.810000	-0.189812
5.820000	-0.188414
5.830000	-0.187019
5.840000	-0.185626
5.850000	-0.184236
5.860000	-0.182849
5.870000	-0.181463
5.880000	-0.180080
5.890000	-0.178700
5.900000	-0.177322
5.910000	-0.175946
5.920000	-0.174572
5.930000	-0.173200
5.940000	-0.171830
5.950000	-0.170463
5.960000	-0.169097
5.970000	-0.167733
5.980000	-0.166372
5.990000	-0.165012
6.000000	-0.163654
6.010000	-0.162297
6.020000	-0.160943
6.030000	-0.159590
6.040000	-0.158239
6.050000	-0.156889
6.060000	-0.155542
6.070000	-0.154195
6.080000	-0.152851
6.090000	-0.151508
6.100000	-0.150166
6.110000	-0.148826
6.120000	-0.147487
6.130000	-0.146150
6.140000	-0.144814
6.150000	-0.143480
6.160000	-0.142147
6.170000	-0.140815
6.180000	-0.139485
6.190000	-0.138156
6.200000	-0.136828
6.210000	-0.135501
6.220000	-0.134176
6.230000	-0.132852
6.240000	-0.131529
6.250000	-0.130208
6.260000	-0.128888
6.270000	-0.127569
6.280000	-0.126251
6.290000	-0.124934
6.300000	-0.123618
6.310000	-0.122304
6.320000	-0.120991
6.330000	-0.119678
6.340000	-0.118367
6.350000	-0.117057
6.360000	-0.115749
6.370000	-0.114441
6.380000	-0.113135
6.390000	-0.111829
6.400000	-0.110525
6.410000	-0.109222
6.420000	-0.107920
6.430000	-0.106619
6.440000	-0.105319
6.450000	-0.104020
6.460000	-0.102723
6.470000	-0.101426
6.480000	-0.100131
6.490000	-0.098837
6.500000	-0.097544
6.510000	-0.096252
6.520000	-0.094961
6.530000	-0.093672
6.540000	-0.092383
6.550000	-0.091096
6.560000	-0.089810
6.570000	-0.088525
6.580000	-0.087242
6.590000	-0.085959
6.600000	-0.084678
6.610000	-0.083398
6.620000	-0.082120
6.630000	-0.080842
6.640000	-0.079566
6.650000	-0.078291
6.660000	-0.077018
6.670000	-0.075746
6.680000	-0.074475
6.690000	-0.073205
6.700000	-0.071937
6.710000	-0.070671
6.720000	-0.069406
6.730000	-0.068142
6.740000	-0.066879
6.750000	-0.065618
6.760000	-0.064359
6.770000	-0.063101
6.780000	-0.061845
6.790000	-0.060590
6.800000	-0.059337
6.810000	-0.058085
6.820000	-0.056835
6.830000	-0.055587
6.840000	-0.054340
6.850000	-0.053095
6.860000	-0.051852
6.870000	-0.050610
6.880000	-0.049371
6.890000	-0.048133
6.900000	-0.046896
6.910000	-0.045662
6.920000	-0.044430
6.930000	-0.043199
6.940000	-0.041971
6.950000	-0.040744
6.960000	-0.039519
6.970000	-0.038297
6.980000	-0.037076
6.990000	-0.035858
7.000000	-0.034641
7.010000	-0.033427
7.020000	-0.032215
7.030000	-0.031005
7.040000	-0.029797
7.050000	-0.028591
7.060000	-0.027388
7.070000	-0.026187
7.080000	-0.024989
7.090000	-0.023793
7.100000	-0.022599
7.110000	-0.021408
7.120000	-0.020219
7.130000	-0.019032
7.140000	-0.017849
7.150000	-0.016667
7.160000	-0.015489
7.170000	-0.014313
7.180000	-0.013140
7.190000	-0.011969
7.200000	-0.010801
7.210000	-0.009636
7.220000	-0.008474
7.230000	-0.007315
7.240000	-0.006158
7.250000	-0.005005
7.260000	-0.003854
7.270000	-0.002707
7.280000	-0.001562
7.290000	-0.000421
7.300000	0.000718
7.310000	0.001853
7.320000	0.002985
7.330000	0.004114
7.340000	0.005239
7.350000	0.006361
7.360000	0.007480
7.370000	0.008596
7.380000	0.009708
7.390000	0.010817
7.400000	0.011922
7.410000	0.013024
7.420000	0.014122
7.430000	0.015216
7.440000	0.016307
7.450000	0.017394
7.460000	0.018478
7.470000	0.019558
7.480000	0.020634
7.490000	0.021706
7.500000	0.022774
7.510000	0.023838
7.520000	0.024899
7.530000	0.025955
7.540000	0.027007
7.550000	0.028056
7.560000	0.029100
7.570000	0.030140
7.580000	0.031176
7.590000	0.032208
7.600000	0.033235
7.610000	0.034258
7.620000	0.035277
7.630000	0.036292
7.640000	0.037302
7.650000	0.038307
7.660000	0.039308
7.670000	0.040305
7.680000	0.041297
7.690000	0.042284
7.700000	0.043267
7.710000	0.044245
7.720000	0.045218
7.730000	0.046187
7.740000	0.047151
7.750000	0.048110
7.760000	0.049064
7.770000	0.050013
7.780000	0.050957
7.790000	0.051896
7.800000	0.052830
7.810000	0.053760
7.820000	0.054684
7.830000	0.055602
7.840000	0.056516
7.850000	0.057425
7.860000	0.058328
7.870000	0.059226
7.880000	0.060118
7.890000	0.061006
7.900000	0.061887
7.910000	0.062764
7.920000	0.063635
7.930000	0.064500
7.940000	0.065360
7.950000	0.066214
7.960000	0.067063
7.970000	0.067906
7.980000	0.068743
7.990000	0.069575
8.000000	0.070400
8.010000	0.071220
8.020000	0.072035
8.030000	0.072843
8.040000	0.073645
8.050000	0.074442
8.060000	0.075232
8.070000	0.076017
8.080000	0.076795
8.090000	0.077568
8.100000	0.078334
8.110000	0.079094
8.120000	0.079848
8.130000	0.080596
8.140000	0.081337
8.150000	0.082073
8.160000	0.082802
8.170000	0.083524
8.180000	0.084241
8.190000	0.084950
8.200000	0.085654
8.210000	0.086351
8.220000	0.087041
8.230000	0.087726
8.240000	0.088403
8.250000	0.089074
8.260000	0.089738
8.270000	0.090396
8.280000	0.091047
8.290000	0.091691
8.300000	0.092329
8.310000	0.092960
8.320000	0.093584
8.330000	0.094201
8.340000	0.094812
8.350000	0.095416
8.360000	0.096012
8.370000	0.096602
8.380000	0.097185
8.390000	0.097761
8.400000	0.098330
8.410000	0.098892
8.420000	0.099447
8.430000	0.099995
8.440000	0.100536
8.450000	0.101070
8.460000	0.101597
8.470000	0.102116
8.480000	0.102629
8.490000	0.103134
8.500000	0.103632
8.510000	0.104123
8.520000	0.104606
8.530000	0.105083
8.540000	0.105552
8.550000	0.106013
8.560000	0.106468
8.570000	0.106915
8.580000	0.107354
8.590000	0.107787
8.600000	0.108212
8.610000	0.108629
8.620000	0.109039
8.630000	0.109442
8.640000	0.109837
8.650000	0.110225
8.660000	0.110605
8.670000	0.110978
8.680000	0.111343
8.690000	0.111700
8.700000	0.112050
8.710000	0.112393
8.720000	0.112728
8.730000	0.113055
8.740000	0.113375
8.750000	0.113687
8.760000	0.113992
8.770000	0.114289
8.780000	0.114578
8.790000	0.114860
8.800000	0.115134
8.810000	0.115400
8.820000	0.115659
8.830000	0.115910
8.840000	0.116153
8.850000	0.116388
8.860000	0.116616
8.870000	0.116836
8.880000	0.117049
8.890000	0.117253
8.900000	0.117450
8.910000	0.117640
8.920000	0.117821
8.930000	0.117995
8.940000	0.118161
8.950000	0.118319
8.960000	0.118470
8.970000	0.118613
8.980000	0.118748
8.990000	0.118875
9.000000	0.118995
9.010000	0.119106
9.020000	0.119210
9.030000	0.119307
9.040000	0.119395
9.050000	0.119476
9.060000	0.119549
9.070000	0.119615
9.080000	0.119672
9.090000	0.119722
9.100000	0.119764
9.110000	0.119799
9.120000	0.119825
9.130000	0.119844
9.140000	0.119856
9.150000	0.119859
9.160000	0.119855
9.170000	0.119843
9.180000	0.119824
9.190000	0.119797
9.200000	0.119762
9.210000	0.119720
9.220000	0.119670
9.230000	0.119612
9.240000	0.119547
9.250000	0.119474
9.260000	0.119393
9.270000	0.119305
9.280000	0.119209
9.290000	0.119106
9.300000	0.118995
9.310000	0.118877
9.320000	0.118751
9.330000	0.118618
9.340000	0.118477
9.350000	0.118329
9.360000	0.118173
9.370000	0.118010
9.380000	0.117840
9.390000	0.117662
9.400000	0.117477
9.410000	0.117284
9.420000	0.117084
9.430000	0.116877
9.440000	0.116662
9.450000	0.116440
9.460000	0.116211
9.470000	0.115975
9.480000	0.115731
9.490000	0.115481
9.500000	0.115223
9.510000	0.114958
9.520000	0.114685
9.530000	0.114406
9.540000	0.114120
9.550000	0.113826
9.560000	0.113526
9.570000	0.113219
9.580000	0.112904
9.590000	0.112583
9.600000	0.112255
9.610000	0.111920
9.620000	0.111578
9.630000	0.111229
9.640000	0.110874
9.650000	0.110511
9.660000	0.110142
9.670000	0.109766
9.680000	0.109384
9.690000	0.108995
9.700000	0.108599
9.710000	0.108197
9.720000	0.107788
9.730000	0.107373
9.740000	0.106951
9.750000	0.106523
9.760000	0.106088
9.770000	0.105647
9.780000	0.105200
9.790000	0.104747
9.800000	0.104287
9.810000	0.103821
9.820000	0.103348
9.830000	0.102870
9.840000	0.102385
9.850000	0.101895
9.860000	0.101398
9.870000	0.100895
9.880000	0.100387
9.890000	0.099872
9.900000	0.099352
9.910000	0.098826
9.920000	0.098294
9.930000	0.097756
9.940000	0.097212
9.950000	0.096663
9.960000	0.096108
9.970000	0.095548
9.980000	0.094982
9.990000	0.094410
10.000000	0.093834
10.010000	0.093251
10.020000	0.092664
10.030000	0.092071
10.040000	0.091472
10.050000	0.090869
10.060000	0.090260
10.070000	0.089646
10.080000	0.089028
10.090000	0.088404
10.100000	0.087775
10.110000	0.087141
10.120000	0.086502
10.130000	0.085858
10.140000	0.085210
10.150000	0.084557
10.160000	0.083899
10.170000	0.083236
10.180000	0.082569
10.190000	0.081898
10.200000	0.081221
10.210000	0.080541
10.220000	0.079856
10.230000	0.079166
10.240000	0.078473
10.250000	0.077775
10.260000	0.077073
10.270000	0.076367
10.280000	0.075656
10.290000	0.074942
10.300000	0.074224
10.310000	0.073501
10.320000	0.072775
10.330000	0.072045
10.340000	0.071311
10.350000	0.070574
10.360000	0.069833
10.370000	0.069088
10.380000	0.068340
10.390000	0.067588
10.400000	0.066833
10.410000	0.066075
10.420000	0.065313
10.430000	0.064548
10.440000	0.063780
10.450000	0.063008
10.460000	0.062234
10.470000	0.061456
10.480000	0.060676
10.490000	0.059892
10.500000	0.059106
10.510000	0.058317
10.520000	0.057525
10.530000	0.056730
10.540000	0.055933
10.550000	0.055133
10.560000	0.054331
10.570000	0.053527
10.580000	0.052719
10.590000	0.051910
10.600000	0.051098
10.610000	0.050284
10.620000	0.049468
10.630000	0.048650
10.640000	0.047830
10.650000	0.047008
10.660000	0.046184
10.670000	0.045358
10.680000	0.044530
10.690000	0.043701
10.700000	0.042870
10.710000	0.042037
10.720000	0.041203
10.730000	0.040367
10.740000	0.039530
10.750000	0.038691
10.760000	0.037852
10.770000	0.037011
10.780000	0.036168
10.790000	0.035325
10.800000	0.034480
10.810000	0.033635
10.820000	0.032789
10.830000	0.031941
10.840000	0.031093
10.850000	0.030245
10.860000	0.029395
10.870000	0.028545
10.880000	0.027694
10.890000	0.026843
10.900000	0.025991
10.910000	0.025139
10.920000	0.024287
10.930000	0.023435
10.940000	0.022582
10.950000	0.021729
10.960000	0.020876
10.970000	0.020023
10.980000	0.019170
10.990000	0.018317
11.000000	0.017465
11.010000	0.016612
11.020000	0.015760
11.030000	0.014908
11.040000	0.014057
11.050000	0.013206
11.060000	0.012356
11.070000	0.011506
11.080000	0.010657
11.090000	0.009809
11.100000	0.008961
11.110000	0.008115
11.120000	0.007269
11.130000	0.006424
11.140000	0.005580
11.150000	0.004738
11.160000	0.003896
11.170000	0.003056
11.180000	0.002217
11.190000	0.001379
11.200000	0.000543
11.210000	-0.000292
11.220000	-0.001126
11.230000	-0.001957
11.240000	-0.002788
11.250000	-0.003616
11.260000	-0.004443
11.270000	-0.005268
11.280000	-0.006091
11.290000	-0.006912
11.300000	-0.007731
11.310000	-0.008548
11.320000	-0.009363
11.330000	-0.010176
11.340000	-0.010987
11.350000	-0.011795
11.360000	-0.012601
11.370000	-0.013405
11.380000	-0.014206
11.390000	-0.015005
11.400000	-0.015801
11.410000	-0.016594
11.420000	-0.017385
11.430000	-0.018173
11.440000	-0.018959
11.450000	-0.019741
11.460000	-0.020521
11.470000	-0.021298
11.480000	-0.022072
11.490000	-0.022842
11.500000	-0.023610
11.510000	-0.024374
11.520000	-0.025135
11.530000	-0.025893
11.540000	-0.026648
11.550000	-0.027399
11.560000	-0.028147
11.570000	-0.028892
11.580000	-0.029632
11.590000	-0.030370
11.600000	-0.031103
11.610000	-0.031833
11.620000	-0.032559
11.630000	-0.033282
11.640000	-0.034001
11.650000	-0.034715
11.660000	-0.035426
11.670000	-0.036133
11.680000	-0.036836
11.690000	-0.037535
11.700000	-0.038229
11.710000	-0.038920
11.720000	-0.039606
11.730000	-0.040288
11.740000	-0.040965
11.750000	-0.041639
11.760000	-0.042308
11.770000	-0.042972
11.780000	-0.043632
11.790000	-0.044288
11.800000	-0.044938
11.810000	-0.045585
11.820000	-0.046226
11.830000	-0.046863
11.840000	-0.047495
11.850000	-0.048122
11.860000	-0.048745
11.870000	-0.049362
11.880000	-0.049975
11.890000	-0.050583
11.900000	-0.051186
11.910000	-0.051783
11.920000	-0.052376
11.930000	-0.052963
11.940000	-0.053545
11.950000	-0.054123
11.960000	-0.054694
11.970000	-0.055261
11.980000	-0.055822
11.990000	-0.056378
12.000000	-0.056929
12.010000	-0.057474
12.020000	-0.058013
12.030000	-0.058548
12.040000	-0.059076
12.050000	-0.059599
12.060000	-0.060117
12.070000	-0.060629
12.080000	-0.061135
12.090000	-0.061635
12.100000	-0.062130
12.110000	-0.062619
12.120000	-0.063102
12.130000	-0.063580
12.140000	-0.064052
12.150000	-0.064517
12.160000	-0.064977
12.170000	-0.065431
12.180000	-0.065879
12.190000	-0.066321
12.200000	-0.066757
12.210000	-0.067187
12.220000	-0.067610
12.230000	-0.068028
12.240000	-0.068440
12.250000	-0.068845
12.260000	-0.069245
12.270000	-0.069638
12.280000	-0.070025
12.290000	-0.070405
12.300000	-0.070780
12.310000	-0.071148
12.320000	-0.071510
12.330000	-0.071865
12.340000	-0.072214
12.350000	-0.072557
12.360000	-0.072894
12.370000	-0.073224
12.380000	-0.073547
12.390000	-0.073865
12.400000	-0.074175
12.410000	-0.074480
12.420000	-0.074778
12.430000	-0.075069
12.440000	-0.075354
12.450000	-0.075632
12.460000	-0.075904
12.470000	-0.076169
12.480000	-0.076427
12.490000	-0.076679
12.500000	-0.076925
12.510000	-0.077164
12.520000	-0.077396
12.530000	-0.077621
12.540000	-0.077840
12.550000	-0.078053
12.560000	-0.078258
12.570000	-0.078457
12.580000	-0.078650
12.590000	-0.078835
12.600000	-0.079014
12.610000	-0.079187
12.620000	-0.079352
12.630000	-0.079511
12.640000	-0.079663
12.650000	-0.079809
12.660000	-0.079948
12.670000	-0.080080
12.680000	-0.080205
12.690000	-0.080324
12.700000	-0.080436
12.710000	-0.080541
12.720000	-0.080639
12.730000	-0.080731
12.740000	-0.080816
12.750000	-0.080895
12.760000	-0.080966
12.770000	-0.081031
12.780000	-0.081089
12.790000	-0.081141
12.800000	-0.081186
12.810000	-0.081224
12.820000	-0.081255
12.830000	-0.081280
12.840000	-0.081298
12.850000	-0.081309
12.860000	-0.081314
12.870000	-0.081312
12.880000	-0.081303
12.890000	-0.081288
12.900000	-0.081266
12.910000	-0.081238
12.920000	-0.081203
12.930000	-0.081161
12.940000	-0.081113
